Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2023-03-09,1088.5806884765625,1126.299360860844,1083.9155327272447,1120.84007933154,1239659
2023-03-10,1087.78662109375,1092.402219444595,1075.9250192100453,1084.9080667656315,893708
2023-03-13,1064.559814453125,1093.2458793742674,1058.2568505076263,1083.9154474431818,875379
2023-03-14,1069.1258544921875,1084.4615458220799,1063.0710390075346,1066.842954839462,1089923
2023-03-15,1059.150146484375,1073.3938820622748,1054.1374856800048,1072.0042227254287,1566147
2023-03-16,1057.2598876953125,1083.0285380262776,1049.2506715616582,1066.512641935789,1023855
2023-03-17,1066.16455078125,1085.5656418729764,1060.742243133506,1062.582835177621,1569036
2023-03-20,1068.6517333984375,1084.4213119006574,1048.653712507076,1066.1644143460012,842875
2023-03-21,1092.132080078125,1094.1219354642205,1069.5970649914996,1069.5970649914996,842669
2023-03-22,1107.4539794921875,1121.9302258581354,1097.455029150206,1113.821540952666,1399723
2023-03-23,1112.9759521484375,1119.840977915644,1099.3951640667958,1108.1505768497752,463672
2023-03-24,1106.5584716796875,1116.159547687689,1082.9787352123367,1104.3696794540135,1019781
2023-03-27,1093.7239990234375,1110.9361742585227,1089.545230080842,1104.071149278716,1078978
2023-03-28,1085.7646484375,1100.8875009088438,1082.5311334099774,1099.1961723979784,609715
2023-03-29,1093.126953125,1100.3899735016194,1077.7553696163013,1088.450841781891,890212
2023-03-31,1095.5147705078125,1107.3046384329693,1091.6843234875548,1094.6193113657864,959958
2023-04-03,1098.201171875,1121.0845074754482,1086.2620402573748,1094.420398282301,1689388
2023-04-05,1099.9423828125,1113.2246435044062,1094.868154310101,1103.92209366857,713828
2023-04-06,1110.5880126953125,1114.318991461366,1099.3950763971513,1103.2753186040736,959185
2023-04-10,1100.638671875,1113.7716677860756,1098.4498797068622,1113.7219942761005,985731
2023-04-11,1107.00634765625,1126.1089112257323,1102.7779048626442,1105.2652241530004,913188
2023-04-12,1121.1341552734375,1124.2682015414105,1106.4589729966801,1112.8265340035998,784276
2023-04-13,1124.5169677734375,1133.222584644057,1117.801206187531,1121.1341894991997,1508398
2023-04-17,1139.5404052734375,1144.9130390888258,1113.3240849362555,1114.3190126261004,1053536
2023-04-18,1139.739501953125,1147.4501918083372,1134.3170729907124,1139.5404435377916,521013
2023-04-19,1117.7017822265625,1139.440927787599,1114.8164676585939,1134.217557457204,1033060
2023-04-20,1123.1241455078125,1126.0592551866673,1106.8571013866501,1117.701837951138,663526
2023-04-21,1100.937255859375,1130.8347593103554,1097.7534144619308,1130.8347593103554,835506
2023-04-24,1100.0914306640625,1108.0011781842761,1085.0680477583105,1100.389957533175,1337055
2023-04-25,1100.2406005859375,1116.457968138651,1095.465021243915,1100.3898640078073,1099269
2023-04-26,1112.627685546875,1116.308869423522,1098.4001709835725,1100.3900263657893,993607
2023-04-27,1131.282470703125,1139.1920965045197,1119.2935446005106,1132.9737990345168,1895316
2023-04-28,1134.3170166015625,1142.1769695147564,1124.4175348277715,1142.1769695147564,1380448
2023-05-02,1145.062255859375,1152.374949791439,1138.5454311760666,1141.1820137369139,916515
2023-05-03,1131.13330078125,1144.2662975431151,1128.546513110111,1142.6744375494243,623440
2023-05-04,1161.5283203125,1163.9659661017554,1131.183024795574,1131.183024795574,2409910
2023-05-05,1167.74658203125,1177.2481900581906,1161.5780789291675,1166.0552535374597,1360996
2023-05-08,1176.3526611328125,1179.685644409016,1162.075473907141,1172.0247502248392,1221625
2023-05-09,1177.1485595703125,1183.9139940654914,1170.930262359054,1177.9444287426832,1412254
2023-05-10,1182.7701416015625,1188.9386449867281,1175.357857094769,1178.392435271216,1420187
2023-05-11,1179.38720703125,1189.734478411492,1173.0694410309352,1183.068390588595,621616
2023-05-12,1181.0289306640625,1187.8938343762272,1168.0450760845445,1174.0146420611263,1158276
2023-05-15,1183.4166259765625,1188.4410591099688,1175.109004520812,1175.109004520812,680497
2023-05-16,1174.7608642578125,1195.7041406109756,1168.2440393395325,1189.9335114565688,926172
2023-05-17,1156.702880859375,1178.9394899168983,1153.3201025028245,1176.8004925946864,688730
2023-05-18,1146.85302734375,1166.9008433229426,1144.6642351442638,1156.7028351436913,1133501
2023-05-19,1148.2957763671875,1151.8276966688643,1136.754639868874,1146.8530583979423,333053
2023-05-22,1144.9627685546875,1154.0165857241125,1143.3707871811,1151.578940152761,392404
2023-05-23,1159.687744140625,1161.9263315453688,1139.0429936302096,1141.1821125516371,1139676
2023-05-24,1169.38818359375,1171.1791019357117,1152.922203934985,1163.5678811590672,995336
2023-05-25,1171.3780517578125,1176.0044896494512,1165.5577492591642,1169.388196445377,1136179
2023-05-26,1189.684814453125,1197.5944412018798,1167.199472398681,1169.0400643800308,703725
2023-05-29,1211.92138671875,1225.6514373285308,1191.0279053697734,1192.8684972936232,1370649
2023-05-30,1209.7325439453125,1211.6229307549434,1194.7588343558893,1208.4888843930723,745769
2023-05-31,1228.735595703125,1233.3620333698839,1205.8024657615765,1209.3843023107602,2382996
2023-06-01,1201.6239013671875,1236.6951019659814,1198.2909179409328,1235.2027104511392,1041761
2023-06-02,1196.4005126953125,1210.030973074466,1193.166997796136,1205.6533885257159,737046
2023-06-05,1209.2349853515625,1212.8167002910745,1198.8877143976579,1201.8724970891042,1599077
2023-06-06,1216.7965087890625,1218.7863640773521,1203.9619178893693,1213.6624624197807,793761
2023-06-07,1239.4808349609375,1241.6696270692328,1214.806582252831,1219.0848194521882,1067618
2023-06-08,1232.615966796875,1248.385546743253,1227.7905916834723,1241.3712577925733,760962
2023-06-09,1226.1488037109375,1247.2412203396077,1221.2736341601144,1221.37310263031,1904738
2023-06-12,1232.615966796875,1249.9277332774452,1228.5864609824612,1235.8991553760857,1402903
2023-06-13,1236.9935302734375,1242.4656320584543,1231.7203654274267,1231.7203654274267,1253147
2023-06-14,1235.9986572265625,1248.5843947266706,1221.4229429929533,1233.809743545275,713768
2023-06-15,1234.8045654296875,1244.256377211445,1230.1781280041828,1238.6848071882114,738348
2023-06-16,1274.8504638671875,1285.3966722022944,1229.780316178662,1234.705159248721,2049003
