Price,Close,High,Low,Open,Volume
Ticker,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
Date,,,,,
2008-06-02,681.0142211914062,693.7297267418878,653.9397424150463,662.1572391781984,1431271
2008-06-03,676.6027221679688,683.1766982477524,658.7404586633095,666.0497161069371,281241
2008-06-04,645.7654418945312,682.4846855346555,632.3147086512461,676.8621881253079,638245
2008-06-05,658.5241088867188,665.400865471795,634.1744046354044,642.694628593492,721143
2008-06-06,648.7496337890625,668.6446225585937,641.9594087402224,661.7246264648437,413756
2008-06-09,638.8453369140625,649.6145906875994,627.1246048582018,649.6145906875994,420913
2008-06-10,641.397216796875,647.192724797003,621.0697257722943,639.6672175607405,476415
2008-06-11,634.6935424804688,659.9947842079696,630.6712726774268,647.0197884502769,367127
2008-06-12,637.3316650390625,646.154671107234,607.2296909200512,622.7996829949243,391035
2008-06-13,624.659423828125,641.8296431638853,621.1561335395107,641.8296431638853,406174
2008-06-16,620.2481079101562,637.3318542873509,616.3556087356056,634.0448655434768,627685
2008-06-17,653.2044677734375,661.5516822197889,618.4747127835894,618.4747127835894,672708
2008-06-18,647.3224487304688,657.3997154873442,637.5912029420048,653.0747173591379,329443
2008-06-19,646.1978759765625,659.1296292619726,635.1691321798563,640.9646394791623,293919
2008-06-20,630.0224609375,648.7497240910843,615.014738438348,646.1979646172485,493682
2008-06-23,595.076416015625,628.8546358992821,589.3673876438507,628.8546358992821,459469
2008-06-24,585.3451538085938,604.6346314931479,572.8459008674353,592.5246388738288,858990
2008-06-25,598.5364990234375,605.4132565776614,551.8697588557868,573.4947494065622,358918
2008-06-26,584.6533203125,621.0697866866968,576.176280987705,598.5365549850671,1031938
2008-06-27,555.9785766601562,584.6533388382658,550.1398284805281,584.6533388382658,828051
2008-06-30,533.3154296875,566.4016604707804,527.6496935372821,566.4016604707804,420913
2008-07-01,494.3472595214844,536.2997391134214,482.75624404184697,533.3154800060521,599023
2008-07-02,501.0078125,510.3497982478316,484.39980850641643,494.34730457395887,769380
2008-07-03,474.4090881347656,501.00782846743476,471.4248286603148,499.407547371812,595922
2008-07-04,474.7117919921875,496.2935435746873,462.77480751626615,474.0198028390913,402254
2008-07-07,495.7745666503906,513.3772882724969,474.8848041476004,480.074802007137,578901
2008-07-08,492.3577880859375,498.2397748690645,467.53228874432176,487.77330071653205,546872
2008-07-09,506.4139709472656,524.9682208954041,497.3747155576207,497.41795497381054,816806
2008-07-10,489.200439453125,515.5396838604395,484.3997029561176,512.0796859821814,697500
2008-07-11,488.5084228515625,500.6616541536021,481.02615674418547,494.6931898278597,352958
2008-07-14,491.7522888183594,505.76529335959594,484.4862708205664,497.1152970743126,452879
2008-07-15,475.1441955566406,485.264699856029,450.2322215241766,450.2322215241766,201590
2008-07-16,474.23602294921875,479.94499909775857,467.0997763658516,474.88477263861574,443597
2008-07-17,518.394287109375,521.3353070796462,480.9398122871013,484.3998109366488,984968
2008-07-18,535.6510009765625,538.8947494685482,508.92249228444655,523.3247567070171,772611
